date,code,pred,true,gross_return,prev_code,next_code,switch_in,switch_out,entry_cost_bps,exit_cost_bps,net_return
2021-07-21,SZ000595,0.034726113,-0.015282391,-0.015282391,SH600734,SH600734,True,True,12.0,17.0,-0.018136063242177647
2021-07-22,SH600734,0.16644703,-0.11414392,-0.11414392,SZ000595,SZ000595,True,True,12.0,17.0,-0.11671109548559677
2021-07-23,SZ000595,0.056450706,0.024896266,0.024896266,SH600734,SZ000707,True,True,12.0,17.0,0.02192615761698269
2021-07-26,SZ000707,0.045195367,-0.109467454,-0.109467454,SZ000595,SZ002592,True,True,12.0,17.0,-0.11204818169700614
2021-07-27,SZ002592,0.046167217,-9.577283e-13,-9.577283e-13,SZ000707,SZ300035,True,True,12.0,17.0,-0.002897960000954991
2021-07-28,SZ300035,0.07258282,-0.025512729,-0.025512729,SZ002592,SH600052,True,True,12.0,17.0,-0.028336754131867203
2021-07-29,SH600052,0.091336854,0.020434227,0.020434227,SZ300035,SH600078,True,True,12.0,17.0,0.017477049427522928
2021-07-30,SH600078,0.05782964,0.013772955,0.013772955,SH600052,SH600052,True,True,12.0,17.0,0.010835081527328372
2021-08-02,SH600052,0.08261303,-0.027329193,-0.027329193,SH600078,SZ000509,True,True,12.0,17.0,-0.03014795409185378
2021-08-03,SZ000509,0.04938985,0.01567091,0.01567091,SH600052,SZ002240,True,True,12.0,17.0,0.012727536329656619
2021-08-04,SZ002240,0.04267178,0.12707499,0.12707499,SZ000509,SH600734,True,True,12.0,17.0,0.1238087717619798
2021-08-05,SH600734,0.09873844,-9.577283e-13,-9.577283e-13,SZ002240,SZ002667,True,True,12.0,17.0,-0.002897960000954991
2021-08-06,SZ002667,0.06657251,0.051033787,0.051033787,SH600734,SZ002175,True,True,12.0,17.0,0.047987933126625526
2021-08-09,SZ002175,0.02373476,-0.017464789,-0.017464789,SZ002667,SZ300350,True,True,12.0,17.0,-0.020312136740069597
2021-08-10,SZ300350,0.05341971,0.040181268,0.040181268,SZ002175,SZ300049,True,True,12.0,17.0,0.03716686429258664
2021-08-11,SZ300049,0.04063912,-0.03398669,-0.03398669,SZ300350,SH600734,True,True,12.0,17.0,-0.036786157931847585
2021-08-12,SH600734,0.104756504,0.10526316,0.10526316,SZ300049,SZ000820,True,True,12.0,17.0,0.10206015157284631
2021-08-13,SZ000820,0.067752965,-0.057534248,-0.057534248,SH600734,SZ002453,True,True,12.0,17.0,-0.0602654760506659
2021-08-16,SZ002453,0.039688915,0.009967606,0.009967606,SZ000820,SZ300223,True,True,12.0,17.0,0.007040760276516345
2021-08-17,SZ300223,0.040709008,0.053831846,0.053831846,SZ002453,SZ002386,True,True,12.0,17.0,0.05077788346356593
2021-08-18,SZ002386,0.048914455,0.03420523,0.03420523,SZ300223,SZ002895,True,True,12.0,17.0,0.03120814461166921
2021-08-19,SZ002895,0.05740726,0.092433535,0.092433535,SZ002386,SZ002667,True,True,12.0,17.0,0.08926770631291125
2021-08-20,SZ002667,0.05837129,-0.024643198,-0.024643198,SZ002895,SZ002356,True,True,12.0,17.0,-0.02746974299792393
2021-08-23,SZ002356,0.038674448,-0.0034439573,-0.0034439573,SZ002667,SZ002356,True,False,12.0,0.0,-0.004639824551240013
2021-08-24,SZ002356,0.03616498,0.0015708451,0.0015708451,SZ002356,SZ002801,False,True,0.0,17.0,-0.00013182533666999952
2021-08-25,SZ002801,0.0547865,-0.02933922,-0.02933922,SZ002356,SZ300256,True,True,12.0,17.0,-0.0321521561140089
2021-08-26,SZ300256,0.07370764,-0.0123893805,-0.0123893805,SZ002801,SH600753,True,True,12.0,17.0,-0.015251436570886234
2021-08-27,SH600753,0.050149295,-0.044398554,-0.044398554,SZ300256,SZ000792,True,True,12.0,17.0,-0.047167848766450304
2021-08-30,SZ000792,0.044658184,0.0036833058,0.0036833058,SH600753,SZ002667,True,True,12.0,17.0,0.0007746717271237546
2021-08-31,SZ002667,0.034543138,0.034788176,0.034788176,SZ000792,SZ002837,True,True,12.0,17.0,0.03178940125747909
2021-09-01,SZ002837,0.031455766,-0.062205542,-0.062205542,SZ002667,SZ002256,True,True,12.0,17.0,-0.06492323282750567
2021-09-02,SZ002256,0.07033496,0.023130653,0.023130653,SZ002837,SZ000707,True,True,12.0,17.0,0.02016566129283226
2021-09-03,SZ000707,0.13315228,0.13346419,0.13346419,SZ002256,SZ002256,True,True,12.0,17.0,0.1301794561159475
2021-09-06,SZ002256,0.042990714,-0.03369998,-0.03369998,SZ000707,SH603938,True,True,12.0,17.0,-0.036500278805959185
2021-09-07,SH603938,0.0783344,-0.035821933,-0.035821933,SZ002256,SZ300171,True,True,12.0,17.0,-0.03861608247104342
2021-09-08,SZ300171,0.034992956,-0.059980027,-0.059980027,SH603938,SH603938,True,True,12.0,17.0,-0.06270416728095518
2021-09-09,SH603938,0.08868761,0.030211832,0.030211832,SZ300171,SZ000707,True,True,12.0,17.0,0.02722631931933739
2021-09-10,SZ000707,0.06889052,-0.044271715,-0.044271715,SH603938,SZ002599,True,True,12.0,17.0,-0.04704137734079861
2021-09-13,SZ002599,0.027177662,0.02621041,0.02621041,SZ000707,SZ300101,True,True,12.0,17.0,0.023236493280236248
2021-09-14,SZ300101,0.053991135,-0.0129217515,-0.0129217515,SZ002599,SZ000009,True,True,12.0,17.0,-0.01578226478102307
2021-09-15,SZ000009,0.045091357,0.022793895,0.022793895,SZ300101,SH600052,True,True,12.0,17.0,0.019829879204045886
2021-09-16,SH600052,0.07497824,-0.120606475,-0.120606475,SZ000009,SZ000707,True,True,12.0,17.0,-0.12315492225970903
2021-09-17,SZ000707,0.09242829,-0.086260736,-0.086260736,SH600052,SZ000707,True,False,12.0,0.0,-0.08735722311680005
2021-09-22,SZ000707,0.057637997,-0.097821444,-0.097821444,SZ000707,SH600222,False,True,0.0,17.0,-0.09935514754520003
2021-09-23,SH600222,0.04989925,-0.032238625,-0.032238625,SZ000707,SZ300809,True,True,12.0,17.0,-0.03504315875429498
2021-09-24,SZ300809,0.0663156,0.021634063,0.021634063,SH600222,SZ000815,True,True,12.0,17.0,0.018673408350788456
2021-09-27,SZ000815,0.06412672,-0.009518144,-0.009518144,SZ300809,SZ000537,True,True,12.0,17.0,-0.012388520799413771
2021-09-28,SZ000537,0.045546003,0.070916146,0.070916146,SZ000815,SH600734,True,True,12.0,17.0,0.0678126738455378
2021-09-29,SH600734,0.07230242,0.03163017,0.03163017,SZ000537,SZ300007,True,True,12.0,17.0,0.028640547032546815
2021-09-30,SZ300007,0.068626285,-0.06495913,-0.06495913,SH600734,SZ000707,True,True,12.0,17.0,-0.06766884103962512
2021-10-08,SZ000707,0.07522482,0.05783939,0.05783939,SZ300007,SZ300437,True,True,12.0,17.0,0.054773813761355594
2021-10-11,SZ300437,0.056059025,-0.028912252,-0.028912252,SZ000707,SZ300432,True,True,12.0,17.0,-0.03172642545019411
2021-10-12,SZ300432,0.033954933,0.00030861024,0.00030861024,SZ300437,SZ300334,True,True,12.0,17.0,-0.0025902441001309784
2021-10-13,SZ300334,0.026721526,-0.040571693,-0.040571693,SZ300432,SZ000707,True,True,12.0,17.0,-0.043352077856553706
2021-10-14,SZ000707,0.059268735,0.13884473,0.13884473,SZ300334,SZ300343,True,True,12.0,17.0,0.1355444035262492
2021-10-15,SZ300343,0.058231767,0.12855776,0.12855776,SZ000707,SH600734,True,True,12.0,17.0,0.12528724475383046
2021-10-18,SH600734,0.051610388,0.12910284,0.12910284,SZ300343,SH600734,True,False,12.0,0.0,0.12774791659200013
2021-10-19,SH600734,0.057709835,-0.06395349,-0.06395349,SH600734,SH600071,False,True,0.0,17.0,-0.06554476906700013
2021-10-20,SH600071,0.033395093,0.0023679505,0.0023679505,SH600734,SZ300343,True,True,12.0,17.0,-0.0005368717258309452
2021-10-21,SZ300343,0.057623405,0.047578383,0.047578383,SH600071,SH600071,True,True,12.0,17.0,0.04454254274920144
2021-10-22,SH600071,0.052637383,0.054917112,0.054917112,SZ300343,SH600071,True,False,12.0,0.0,0.053651211465600035
2021-10-25,SH600071,0.035434704,-0.04529019,-0.04529019,SH600071,SH600163,False,True,0.0,17.0,-0.046913196677
2021-10-26,SH600163,0.033220693,-0.09181762,-0.09181762,SH600071,SH603985,True,True,12.0,17.0,-0.09444949620994492
2021-10-27,SH603985,0.0630863,0.029776525,0.029776525,SH600163,SH600163,True,True,12.0,17.0,0.026792273821610868
2021-10-28,SH600163,0.07322496,0.0076441974,0.0076441974,SH603985,SH600071,True,True,12.0,17.0,0.004724084821702723
2021-10-29,SH600071,0.062084965,0.10723615,0.10723615,SH600163,SH600071,True,False,12.0,0.0,0.10590746662000017
2021-11-01,SH600071,0.05663495,-0.048714872,-0.048714872,SH600071,SH600071,False,False,0.0,0.0,-0.04871487200000002
2021-11-02,SH600071,0.0606031,0.055647407,0.055647407,SH600071,SZ002175,False,True,0.0,17.0,0.05385280640809986
2021-11-03,SZ002175,0.056123387,0.04477612,0.04477612,SH600071,SZ002175,True,False,12.0,0.0,0.04352238865600011
2021-11-04,SZ002175,0.065418616,-9.577283e-13,-9.577283e-13,SZ002175,SZ000692,False,True,0.0,17.0,-0.0017000000009560479
2021-11-05,SZ000692,0.058405794,-0.05553565,-0.05553565,SZ002175,SZ002487,True,True,12.0,17.0,-0.05827266990772606
2021-11-08,SZ002487,0.032404512,0.009704641,0.009704641,SZ000692,SH600071,True,True,12.0,17.0,0.00677855733856747
2021-11-09,SH600071,0.03506937,-0.010814516,-0.010814516,SZ002487,SH603105,True,True,12.0,17.0,-0.013681135965212698
2021-11-10,SH603105,0.056160845,0.005399568,0.005399568,SH600071,SZ300716,True,True,12.0,17.0,0.0024859602679188075
2021-11-11,SZ300716,0.089917034,0.019094767,0.019094767,SH603105,SZ300716,True,False,12.0,0.0,0.017871853279599836
2021-11-12,SZ300716,0.073953785,-0.014573213,-0.014573213,SZ300716,SZ002326,False,True,0.0,17.0,-0.016248438537900034
2021-11-15,SZ002326,0.06355192,0.0014851053,0.0014851053,SZ300716,SZ002326,True,False,12.0,0.0,0.0002833231736401043
2021-11-16,SZ002326,0.050737828,-0.032827403,-0.032827403,SZ002326,SH603505,False,True,0.0,17.0,-0.03447159641490005
2021-11-17,SH603505,0.074368134,0.022569444,0.022569444,SZ002326,SZ300069,True,True,12.0,17.0,0.019606078654065495
2021-11-18,SZ300069,0.04500695,-0.018981213,-0.018981213,SH603505,SZ000695,True,True,12.0,17.0,-0.021824166203974538
2021-11-19,SZ000695,0.056563776,-0.013384321,-0.013384321,SZ300069,SZ002453,True,True,12.0,17.0,-0.016243493773114848
2021-11-22,SZ002453,0.06474801,0.051448617,0.051448617,SZ000695,SZ002432,True,True,12.0,17.0,0.048401560965878776
2021-11-23,SZ002432,0.02941284,0.069438756,0.069438756,SZ002453,SZ002141,True,True,12.0,17.0,0.06633956526266238
2021-11-24,SZ002141,0.04805377,0.0263659,0.0263659,SZ002432,SZ002432,True,True,12.0,17.0,0.02339153267643601
2021-11-25,SZ002432,0.05716136,0.09630819,0.09630819,SZ002141,SZ002283,True,True,12.0,17.0,0.09313113271770757
2021-11-26,SZ002283,0.062562324,-0.07626943,-0.07626943,SZ002432,SZ002432,True,True,12.0,17.0,-0.07894636424263712
2021-11-29,SZ002432,0.055341996,0.058956183,0.058956183,SZ002283,SZ300437,True,True,12.0,17.0,0.05588737033991342
2021-11-30,SZ300437,0.059705704,-0.031028284,-0.031028284,SZ002432,SZ002432,True,True,12.0,17.0,-0.03383632527409941
2021-12-01,SZ002432,0.05533072,-0.030720001,-0.030720001,SZ300437,SZ300435,True,True,12.0,17.0,-0.033528935665902204
2021-12-02,SZ300435,0.05667572,-0.0056172763,-0.0056172763,SZ002432,SZ002432,True,True,12.0,17.0,-0.008498957657973594
2021-12-03,SZ002432,0.070230275,-0.10893716,-0.10893716,SZ300435,SZ300437,True,True,12.0,17.0,-0.11151942446780638
2021-12-06,SZ300437,0.04738899,0.0075698546,0.0075698546,SZ002432,SZ002943,True,True,12.0,17.0,0.004649957464163412
2021-12-07,SZ002943,0.027385635,0.047497045,0.047497045,SZ300437,SZ300437,True,True,12.0,17.0,0.044461440463472
2021-12-08,SZ300437,0.04768323,0.055047993,0.055047993,SZ002943,SH600734,True,True,12.0,17.0,0.05199050611820577
2021-12-09,SH600734,0.10775874,-0.012048192,-0.012048192,SZ300437,SZ002326,True,True,12.0,17.0,-0.014911236821511631
2021-12-10,SZ002326,0.06562747,0.018059196,0.018059196,SH600734,SH600734,True,True,12.0,17.0,0.015108901172359968
2021-12-13,SH600734,0.051129993,-0.019675925,-0.019675925,SZ002326,SH600191,True,True,12.0,17.0,-0.02251686495638705
2021-12-14,SH600191,0.049902905,-0.047872342,-0.047872342,SH600734,SZ000420,True,True,12.0,17.0,-0.050631569867777726
2021-12-15,SZ000420,0.04513587,-0.043029767,-0.043029767,SH600191,SZ300490,True,True,12.0,17.0,-0.04580302845642459
2021-12-16,SZ300490,0.04526572,-0.03951613,-0.03951613,SZ000420,SH600773,True,True,12.0,17.0,-0.04229957383590521
2021-12-17,SH600773,0.051454607,0.028110282,0.028110282,SZ300490,SZ300264,True,True,12.0,17.0,0.02513085952717531
2021-12-20,SZ300264,0.05556546,-0.0018789144,-0.0018789144,SH600773,SZ002432,True,True,12.0,17.0,-0.004771429381225434
2021-12-21,SZ002432,0.04599267,-0.1099906,-0.1099906,SZ300264,SZ002265,True,True,12.0,17.0,-0.11256981164082402
2021-12-22,SZ002265,0.06118985,0.027417563,0.027417563,SZ002432,SH603169,True,True,12.0,17.0,0.024440147999128525
2021-12-23,SH603169,0.054220434,0.0012531328,0.0012531328,SZ002265,SZ002265,True,True,12.0,17.0,-0.0016484587287290964
2021-12-24,SZ002265,0.059688114,-0.1384874,-0.1384874,SH603169,SZ002265,True,False,12.0,0.0,-0.13952121512000004
2021-12-27,SZ002265,0.04258811,0.0117050335,0.0117050335,SZ002265,SH600734,False,True,0.0,17.0,0.009985134943049978
2021-12-28,SH600734,0.038538232,0.027196653,0.027196653,SZ002265,SZ000420,True,True,12.0,17.0,0.024219878187472288
2021-12-29,SZ000420,0.06372665,-0.008663779,-0.008663779,SH600734,SH600734,True,True,12.0,17.0,-0.011536631715009293
2021-12-30,SH600734,0.11206916,0.10567823,0.10567823,SZ000420,SZ002432,True,True,12.0,17.0,0.10247401871658934
2022-01-04,SZ002432,0.08193741,0.062305517,0.062305517,SH600734,SH600734,True,True,12.0,17.0,0.0592269981039546
2022-01-05,SH600734,0.08338601,-0.027552674,-0.027552674,SZ002432,SZ300261,True,True,12.0,17.0,-0.03037078745285504
2022-01-06,SZ300261,0.06995783,0.15421796,0.15421796,SH600734,SZ300261,True,False,12.0,0.0,0.15283289844800008
2022-01-07,SZ300261,0.049484894,0.09382974,0.09382974,SZ300261,SZ300261,False,False,0.0,0.0,0.09382973999999988
2022-01-10,SZ300261,0.067727506,0.046958186,0.046958186,SZ300261,SZ300534,False,True,0.0,17.0,0.0451783570837998
2022-01-11,SZ300534,0.06946315,0.00622084,0.00622084,SZ300261,SZ300261,True,True,12.0,17.0,0.0033048522545133796
2022-01-12,SZ300261,0.0743378,-0.04867682,-0.04867682,SZ300534,SZ300261,True,False,12.0,0.0,-0.04981840781599989
2022-01-13,SZ300261,0.049421135,-0.17366098,-0.17366098,SZ300261,SZ002432,False,True,0.0,17.0,-0.175065756334
2022-01-14,SZ002432,0.08063191,-0.21029572,-0.21029572,SZ300261,SZ300534,True,True,12.0,17.0,-0.21258425141526882
2022-01-17,SZ300534,0.05242527,0.028933093,0.028933093,SZ002432,SZ000622,True,True,12.0,17.0,0.025951286053809586
2022-01-18,SZ000622,0.03633298,-0.08285714,-0.08285714,SZ300534,SZ002694,True,True,12.0,17.0,-0.08551498332256557
2022-01-19,SZ002694,0.04646697,-0.14410135,-0.14410135,SZ000622,SZ300398,True,True,12.0,17.0,-0.14658171005175402
2022-01-20,SZ300398,0.12664132,0.0042316103,0.0042316103,SZ002694,SH600654,True,True,12.0,17.0,0.0013213872626149925
2022-01-21,SH600654,0.1456915,-0.06776546,-0.06776546,SZ300398,SH600734,True,True,12.0,17.0,-0.07046703840753832
2022-01-24,SH600734,0.10310119,0.006908463,0.006908463,SH600654,SZ300584,True,True,12.0,17.0,0.003990482550564334
2022-01-25,SZ300584,0.032624155,0.14473441,0.14473441,SH600734,SH603123,True,True,12.0,17.0,0.1414170154691965
2022-01-26,SH603123,0.09825984,0.25844505,0.25844505,SZ300584,SZ300075,True,True,12.0,17.0,0.254798126582902
2022-01-27,SZ300075,0.101601005,-0.031317204,-0.031317204,SH603123,SZ300534,True,True,12.0,17.0,-0.03412440799549621
2022-01-28,SZ300534,0.06930451,-0.0310559,-0.0310559,SZ300075,SZ002530,True,True,12.0,17.0,-0.033863861244036064
2022-02-07,SZ002530,0.04199311,0.1160261,0.1160261,SZ300534,SZ000809,True,True,12.0,17.0,0.11279190100324388
2022-02-08,SZ000809,0.029239422,-0.04692388,-0.04692388,SZ002530,SZ002432,True,True,12.0,17.0,-0.04968585647271517
2022-02-09,SZ002432,0.06194391,-0.016888088,-0.016888088,SZ000809,SZ300094,True,True,12.0,17.0,-0.019737106996499554
2022-02-10,SZ300094,0.0749255,0.016842104,0.016842104,SZ002432,SZ002530,True,True,12.0,17.0,0.013895336256292135
2022-02-11,SZ002530,0.09459668,-0.02545225,-0.02545225,SZ300094,SZ002349,True,True,12.0,17.0,-0.02827645039758997
2022-02-14,SZ002349,0.05087902,0.002158206,0.002158206,SZ002530,SH600198,True,True,12.0,17.0,-0.0007460083946596585
2022-02-15,SH600198,0.031122025,-0.0033670033,-0.0033670033,SZ002349,SZ002530,True,True,12.0,17.0,-0.006255205859116764
2022-02-16,SZ002530,0.059299074,0.022693636,0.022693636,SH600198,SZ000409,True,True,12.0,17.0,0.019729910750617696
2022-02-17,SZ000409,0.09251346,0.034768213,0.034768213,SZ002530,SZ300261,True,True,12.0,17.0,0.031769496109454565
2022-02-18,SZ300261,0.05163341,-0.00033704078,-0.00033704078,SZ000409,SZ000056,True,True,12.0,17.0,-0.0032340240493011763
2022-02-21,SZ000056,0.05906286,0.010858144,0.010858144,SZ300261,SH600734,True,True,12.0,17.0,0.00792871753301383
2022-02-22,SH600734,0.064636126,0.0673126,0.0673126,SZ000056,SH600751,True,True,12.0,17.0,0.06421957077770402
2022-02-23,SH600751,0.06511621,-0.0053908355,-0.0053908355,SH600734,SH603029,True,True,12.0,17.0,-0.008273173074354379
2022-02-24,SH603029,0.03705311,-0.04963145,-0.04963145,SH600751,SZ002878,True,True,12.0,17.0,-0.052385580043158075
2022-02-25,SZ002878,0.053444277,-0.046922963,-0.046922963,SH603029,SZ300199,True,True,12.0,17.0,-0.049684942130144516
2022-02-28,SZ300199,0.0405104,-0.0576946,-0.0576946,SZ002878,SH600601,True,True,12.0,17.0,-0.06042536335698401
2022-03-01,SH600601,0.05563894,-0.0913819,-0.0913819,SZ300199,SZ300584,True,True,12.0,17.0,-0.09401503890907603
2022-03-02,SZ300584,0.09964573,0.07899789,0.07899789,SH600601,SZ300261,True,True,12.0,17.0,0.07587099727469537
2022-03-03,SZ300261,0.10997777,-0.025977602,-0.025977602,SZ300584,SZ002761,True,True,12.0,17.0,-0.02880027994850809
2022-03-04,SZ002761,0.055548716,-0.036086053,-0.036086053,SZ300261,SZ002761,True,False,12.0,0.0,-0.03724274973639996
2022-03-07,SZ002761,0.0388056,0.14668827,0.14668827,SZ002761,SZ300126,False,True,0.0,17.0,0.14473889994099998
2022-03-08,SZ300126,0.025541952,-0.013403737,-0.013403737,SZ002761,SZ300249,True,True,12.0,17.0,-0.016262853506323394
2022-03-09,SZ300249,0.101601526,0.03311258,0.03311258,SZ300126,SZ300249,True,False,12.0,0.0,0.031872844904
2022-03-10,SZ300249,0.16050015,-0.030982908,-0.030982908,SZ300249,SZ002761,False,True,0.0,17.0,-0.03263023705640011
2022-03-11,SZ002761,0.043025922,0.1603928,0.1603928,SZ300249,SH600996,True,True,12.0,17.0,0.15703002808131195
2022-03-14,SH600996,0.033148643,0.008474576,0.008474576,SZ002761,SH603538,True,True,12.0,17.0,0.005552057017735201
2022-03-15,SH603538,0.02728854,0.06977081,0.06977081,SH600996,SZ000815,True,True,12.0,17.0,0.06667065698345254
2022-03-16,SZ000815,0.0709759,-0.08207582,-0.08207582,SH603538,SZ300233,True,True,12.0,17.0,-0.08473592755667292
2022-03-17,SZ300233,0.036152076,0.05840236,0.05840236,SZ000815,SH600719,True,True,12.0,17.0,0.055335152296814405
2022-03-18,SH600719,0.02757456,0.0029222677,0.0029222677,SZ300233,SH603399,True,True,12.0,17.0,1.5839085096169825e-05
2022-03-21,SH603399,0.03715765,0.06890012,0.06890012,SH600719,SZ002060,True,True,12.0,17.0,0.06580249020824458
2022-03-22,SZ002060,0.033356216,0.09465699,0.09465699,SH603399,SH600192,True,True,12.0,17.0,0.09148471782925971
2022-03-23,SH600192,0.06313339,-0.095838584,-0.095838584,SZ002060,SZ002060,True,True,12.0,17.0,-0.09845880761711145
2022-03-24,SZ002060,0.019806718,0.021623315,0.021623315,SH600192,SZ002864,True,True,12.0,17.0,0.018662691498062767
2022-03-25,SZ002864,0.028112188,0.01913346,0.01913346,SZ002060,SH603538,True,True,12.0,17.0,0.016180051998258227
2022-03-28,SH603538,0.03714048,0.0769483,0.0769483,SZ002864,SZ000965,True,True,12.0,17.0,0.07382734690453185
2022-03-29,SZ000965,0.032346006,0.0054530203,0.0054530203,SH603538,SH600818,True,True,12.0,17.0,0.0025392576652913945
2022-03-30,SH600818,0.08317773,-0.031132784,-0.031132784,SZ000965,SH600734,True,True,12.0,17.0,-0.03394052243727941
2022-03-31,SH600734,0.08735388,0.061197266,0.061197266,SH600818,SZ002864,True,True,12.0,17.0,0.058121958771022664
2022-04-01,SZ002864,0.04867596,-0.18915343,-0.18915343,SH600734,SZ002864,True,False,12.0,0.0,-0.19012644588399996
2022-04-06,SZ002864,0.04248627,-0.09918434,-0.09918434,SZ002864,SZ002200,False,True,0.0,17.0,-0.10071572662200001
2022-04-07,SZ002200,0.033263344,-0.058853634,-0.058853634,SZ002864,SZ002060,True,True,12.0,17.0,-0.06158103852281338
2022-04-08,SZ002060,0.050495412,-0.012873911,-0.012873911,SZ002200,SZ300636,True,True,12.0,17.0,-0.015734562920878492
2022-04-11,SZ300636,0.059414227,-0.032416005,-0.032416005,SZ002060,SZ000736,True,True,12.0,17.0,-0.0352200247141502
2022-04-12,SZ000736,0.03825971,0.09116424,0.09116424,SZ300636,SZ000736,True,False,12.0,0.0,0.08985484291199985
2022-04-13,SZ000736,0.047146235,0.06630466,0.06630466,SZ000736,SZ000736,False,False,0.0,0.0,0.0663046599999999
2022-04-14,SZ000736,0.048903987,-0.21120343,-0.21120343,SZ000736,SZ000736,False,False,0.0,0.0,-0.21120342999999997
2022-04-15,SZ000736,0.061394412,-0.08188923,-0.08188923,SZ000736,SH600156,False,True,0.0,17.0,-0.08345001830900012
2022-04-18,SH600156,0.025782166,0.010526316,0.010526316,SZ000736,SH600734,True,True,12.0,17.0,0.0075978511572845076
2022-04-19,SH600734,0.13841625,0.020741671,0.020741671,SH600156,SH600734,True,False,12.0,0.0,0.01951678099480003
2022-04-20,SH600734,0.12928724,0.024938423,0.024938423,SH600734,SH600734,False,False,0.0,0.0,0.024938423000000043
2022-04-21,SH600734,0.09341132,0.12346051,0.12346051,SH600734,SH600734,False,False,0.0,0.0,0.12346050999999991
2022-04-22,SH600734,0.18345216,0.054946523,0.054946523,SH600734,SH600734,False,False,0.0,0.0,0.054946522999999914
2022-04-25,SH600734,0.05594122,0.053985555,0.053985555,SH600734,SH600113,False,True,0.0,17.0,0.05219377955649995
2022-04-26,SH600113,0.03951917,0.012698413,0.012698413,SH600734,SH603778,True,True,12.0,17.0,0.009763653507062653
2022-04-27,SH603778,0.090081096,0.016835017,0.016835017,SH600113,SZ002932,True,True,12.0,17.0,0.013888269794134711
2022-04-28,SZ002932,0.07857988,0.036143843,0.036143843,SH603778,SZ002888,True,True,12.0,17.0,0.033141139588739765
2022-04-29,SZ002888,0.022949532,0.0021030493,0.0021030493,SZ002932,SH600313,True,True,12.0,17.0,-0.0008010052527493983
2022-05-05,SH600313,0.044577587,0.044959128,0.044959128,SZ002888,SZ000756,True,True,12.0,17.0,0.041930878245420855
2022-05-06,SZ000756,0.0377811,0.09555069,0.09555069,SH600313,SZ000756,True,False,12.0,0.0,0.09423602917200014
2022-05-09,SZ000756,0.040574376,-0.0053262315,-0.0053262315,SZ000756,SZ000722,False,True,0.0,17.0,-0.0070171769064499845
2022-05-10,SZ000722,0.10493907,-0.08555473,-0.08555473,SZ000756,SZ000722,True,False,12.0,0.0,-0.08665206432399997
2022-05-11,SZ000722,0.06658719,0.10618028,0.10618028,SZ000722,SZ000722,False,False,0.0,0.0,0.10618028000000002
2022-05-12,SZ000722,0.039026916,0.087449394,0.087449394,SZ000722,SZ000965,False,True,0.0,17.0,0.08560073003019997
2022-05-13,SZ000965,0.049754318,-0.028316729,-0.028316729,SZ000722,SZ000722,True,True,12.0,17.0,-0.031132628252027117
2022-05-16,SZ000722,0.02451052,-0.07685753,-0.07685753,SZ000965,SH600734,True,True,12.0,17.0,-0.07953275995236109
2022-05-17,SH600734,0.13632675,0.101249255,0.101249255,SZ000722,SZ000756,True,True,12.0,17.0,0.09805787870898008
2022-05-18,SZ000756,0.041239116,-0.12389604,-0.12389604,SH600734,SZ000933,True,True,12.0,17.0,-0.12643495423192164
2022-05-19,SZ000933,0.016537424,-0.024917552,-0.024917552,SZ000756,SH600734,True,True,12.0,17.0,-0.02774330193100616
2022-05-20,SH600734,0.04440743,-0.08537176,-0.08537176,SZ000933,SZ000756,True,True,12.0,17.0,-0.08802231605439048
2022-05-23,SZ000756,0.05490655,0.10490221,0.10490221,SH600734,SZ300071,True,True,12.0,17.0,0.10170024759150853
2022-05-24,SZ300071,0.038122043,-1.3154248e-13,-1.3154248e-13,SZ000756,SZ000756,True,True,12.0,17.0,-0.0028979600001312056
2022-05-25,SZ000756,0.06275532,0.09367297,0.09367297,SZ300071,SZ000756,True,False,12.0,0.0,0.092360562436
2022-05-26,SZ000756,0.0527614,-0.14575507,-0.14575507,SZ000756,SH600734,False,True,0.0,17.0,-0.147207286381
2022-05-27,SH600734,0.04430248,0.117629275,0.117629275,SZ000756,SH600734,True,False,12.0,0.0,0.1162881198700001
2022-05-30,SH600734,0.04448996,-0.10524892,-0.10524892,SH600734,SZ000756,False,True,0.0,17.0,-0.10676999683599997
2022-05-31,SZ000756,0.043651536,-0.05234568,-0.05234568,SH600734,SH600734,True,True,12.0,17.0,-0.0550919443131872
2022-06-01,SH600734,0.053856537,-0.04500077,-0.04500077,SZ000756,SZ002703,True,True,12.0,17.0,-0.04776831956857086
2022-06-02,SZ002703,0.056257904,-0.05806011,-0.05806011,SH600734,SZ000681,True,True,12.0,17.0,-0.060789814123624386
2022-06-06,SZ000681,0.0540313,0.03958859,0.03958859,SZ002703,SZ000404,True,True,12.0,17.0,0.036575903849723534
2022-06-07,SZ000404,0.041507367,-0.047904193,-0.047904193,SZ000681,SZ000909,True,True,12.0,17.0,-0.05066332856485378
2022-06-08,SZ000909,0.037683327,0.075708315,0.075708315,SZ000404,SH603069,True,True,12.0,17.0,0.07259095533146254
2022-06-09,SH603069,0.06180249,0.0901561,0.0901561,SZ000909,SH603069,True,False,12.0,0.0,0.08884791267999992
2022-06-10,SH603069,0.094940834,0.023085915,0.023085915,SH603069,SH603069,False,False,0.0,0.0,0.023085915000000012
2022-06-13,SH603069,0.06302375,0.075121395,0.075121395,SH603069,SH603069,False,False,0.0,0.0,0.07512139500000004
2022-06-14,SH603069,0.03911819,-0.005844846,-0.005844846,SH603069,SH603069,False,False,0.0,0.0,-0.005844846000000015
